2019-02-18 16:20:47,946 DEBUG    [48307] (deoplete.core) completion_begin (Async): '==='
2019-02-18 16:20:47,952 DEBUG    [48307] (deoplete.core) do_complete (Async): 0 candidates, input====, complete_position=-1, is_async=0
2019-02-18 16:20:48,234 DEBUG    [48307] (deoplete.core) completion_begin (TextChangedI): '=='
2019-02-18 16:20:48,243 DEBUG    [48307] (deoplete.core) do_complete (TextChangedI): 0 candidates, input===, complete_position=-1, is_async=1
2019-02-18 16:20:48,269 DEBUG    [48307] (deoplete.core) completion_begin (Async): '=='
2019-02-18 16:20:48,275 DEBUG    [48307] (deoplete.core) do_complete (Async): 0 candidates, input===, complete_position=-1, is_async=0
2019-02-18 16:20:48,432 DEBUG    [48307] (deoplete.core) completion_begin (TextChangedI): '='
2019-02-18 16:20:48,442 DEBUG    [48307] (deoplete.core) do_complete (TextChangedI): 0 candidates, input==, complete_position=-1, is_async=1
2019-02-18 16:20:48,468 DEBUG    [48307] (deoplete.core) completion_begin (Async): '='
2019-02-18 16:20:48,474 DEBUG    [48307] (deoplete.core) do_complete (Async): 0 candidates, input==, complete_position=-1, is_async=0
2019-02-18 16:20:50,059 DEBUG    [48307] (deoplete.core) completion_begin (InsertCharPre): '=>'
2019-02-18 16:20:50,061 DEBUG    [48307] (deoplete.core) completion_begin (TextChangedI): '=>'
2019-02-18 16:20:50,069 DEBUG    [48307] (deoplete.core) do_complete (InsertCharPre): 0 candidates, input==>, complete_position=-1, is_async=1
2019-02-18 16:20:50,069 DEBUG    [48307] (deoplete.core) do_complete (TextChangedI): 0 candidates, input==>, complete_position=-1, is_async=1
2019-02-18 16:20:50,096 DEBUG    [48307] (deoplete.core) completion_begin (Async): '=>'
2019-02-18 16:20:50,103 DEBUG    [48307] (deoplete.core) do_complete (Async): 0 candidates, input==>, complete_position=-1, is_async=0
2019-02-18 16:23:55,399 INFO     [48411] (deoplete.logging) --- Deoplete Log Start ---
2019-02-18 16:23:55,402 INFO     [48411] (deoplete.logging) NVIM v0.4.0-1317-g894f6be, Python 3.6.1, pynvim 0.3.2
2019-02-18 16:23:57,559 DEBUG    [48411] (deoplete.core) on_event: Init
2019-02-18 16:23:57,566 DEBUG    [48411] (deoplete.core) Process 0: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/omni.py
2019-02-18 16:23:57,572 DEBUG    [48411] (deoplete.core) Process 1: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/member.py
2019-02-18 16:23:57,579 DEBUG    [48411] (deoplete.core) Process 2: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/around.py
2019-02-18 16:23:57,595 DEBUG    [48411] (deoplete.core) Process 3: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/file.py
2019-02-18 16:23:57,595 DEBUG    [48411] (deoplete.core) Process 0: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/buffer.py
2019-02-18 16:23:57,595 DEBUG    [48411] (deoplete.core) Process 1: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/dictionary.py
2019-02-18 16:23:57,596 DEBUG    [48411] (deoplete.core) Process 2: /Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/tag.py
2019-02-18 16:23:57,597 DEBUG    [48411] (deoplete.core) Process 3: /Users/gcman105/.vim/plugged/deoplete-jedi/rplugin/python3/deoplete/sources/deoplete_jedi.py
2019-02-18 16:23:57,597 DEBUG    [48411] (deoplete.core) Process 0: /Users/gcman105/.vim/plugged/deoplete-zsh/rplugin/python3/deoplete/sources/deoplete_zsh.py
2019-02-18 16:23:57,597 DEBUG    [48411] (deoplete.core) Process 1: /Users/gcman105/.vim/plugged/ultisnips/rplugin/python3/deoplete/sources/ultisnips.py
2019-02-18 16:23:57,598 DEBUG    [48411] (deoplete.core) Process 2: /Users/gcman105/.vim/plugged/neoinclude.vim/rplugin/python3/deoplete/sources/file_include.py
2019-02-18 16:23:57,598 DEBUG    [48411] (deoplete.core) Process 3: /Users/gcman105/.vim/plugged/nvim-typescript/rplugin/python3/deoplete/sources/typescript.py
2019-02-18 16:23:57,621 DEBUG    [48411] (deoplete.core) on_event: BufReadPost
2019-02-18 16:23:57,864 INFO     [48415] (deoplete.logging) --- Deoplete Log Start ---
2019-02-18 16:23:57,864 INFO     [48415] (deoplete.logging) NVIM v0.4.0-1317-g894f6be, Python 3.6.1, pynvim 0.3.2
2019-02-18 16:23:57,866 DEBUG    [48415] (deoplete.child) Loaded Source: omni (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/omni.py)
2019-02-18 16:23:57,867 DEBUG    [48415] (deoplete.child) Loaded Source: buffer (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/buffer.py)
2019-02-18 16:23:57,867 DEBUG    [48415] (deoplete.child) Loaded Source: zsh (/Users/gcman105/.vim/plugged/deoplete-zsh/rplugin/python3/deoplete/sources/deoplete_zsh.py)
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Set Source attributes: omni
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: dup (False)
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: filetypes ([])
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: input_pattern ()
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,868 DEBUG    [48415] (deoplete.child) Attribute: is_volatile (False)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: mark ([O])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Set Source attributes: buffer
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: dup (False)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: filetypes ([])
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: input_pattern ()
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: is_volatile (False)
2019-02-18 16:23:57,869 DEBUG    [48415] (deoplete.child) Attribute: mark ([B])
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,870 INFO     [48416] (deoplete.logging) --- Deoplete Log Start ---
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: min_pattern_length (-1)
2019-02-18 16:23:57,870 DEBUG    [48415] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Set Source attributes: zsh
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,871 INFO     [48416] (deoplete.logging) NVIM v0.4.0-1317-g894f6be, Python 3.6.1, pynvim 0.3.2
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: dup (True)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: filetypes (['zsh'])
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: input_pattern ([^. 	0-9]\.\w*)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: is_volatile (False)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: mark ([zsh])
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,871 DEBUG    [48415] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,872 DEBUG    [48415] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,872 DEBUG    [48415] (deoplete.child) Attribute: min_pattern_length (-1)
2019-02-18 16:23:57,872 DEBUG    [48415] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,872 DEBUG    [48416] (deoplete.child) Loaded Source: member (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/member.py)
2019-02-18 16:23:57,873 DEBUG    [48416] (deoplete.child) Loaded Source: dictionary (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/source/dictionary.py)
2019-02-18 16:23:57,873 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_auto_delimiter (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_auto_delimiter.py)
2019-02-18 16:23:57,873 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_remove_paren (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_remove_paren.py)
2019-02-18 16:23:57,873 DEBUG    [48416] (deoplete.child) Loaded Source: ultisnips (/Users/gcman105/.vim/plugged/ultisnips/rplugin/python3/deoplete/sources/ultisnips.py)
2019-02-18 16:23:57,874 DEBUG    [48415] (deoplete.child) Loaded Filter: matcher_head (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/matcher_head.py)
2019-02-18 16:23:57,874 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_auto_paren (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_auto_paren.py)
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Set Source attributes: member
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: dup (False)
2019-02-18 16:23:57,874 DEBUG    [48415] (deoplete.child) Loaded Filter: matcher_cpsm (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/matcher_cpsm.py)
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: filetypes ([])
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: input_pattern ()
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,874 DEBUG    [48416] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: is_volatile (False)
2019-02-18 16:23:57,875 DEBUG    [48415] (deoplete.child) Loaded Filter: matcher_fuzzy (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/matcher_fuzzy.py)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: mark ([M])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,875 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_remove_overlap (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_remove_overlap.py)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: min_pattern_length (0)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Set Source attributes: dictionary
2019-02-18 16:23:57,875 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_truncate_menu (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_truncate_menu.py)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: dup (False)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: filetypes ([])
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: input_pattern ()
2019-02-18 16:23:57,875 DEBUG    [48415] (deoplete.child) Loaded Filter: matcher_length (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/matcher_length.py)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,875 DEBUG    [48416] (deoplete.child) Attribute: is_volatile (False)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: mark ([D])
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,876 DEBUG    [48415] (deoplete.child) Loaded Filter: sorter_rank (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/sorter_rank.py)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: min_pattern_length (-1)
2019-02-18 16:23:57,876 DEBUG    [48415] (deoplete.child) Loaded Filter: sorter_word (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/sorter_word.py)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,876 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_reorder_attr (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_reorder_attr.py)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Set Source attributes: ultisnips
2019-02-18 16:23:57,876 DEBUG    [48415] (deoplete.child) Loaded Filter: matcher_full_fuzzy (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/matcher_full_fuzzy.py)
2019-02-18 16:23:57,876 DEBUG    [48416] (deoplete.child) Attribute: converters (['converter_remove_overlap', 'converter_truncate_abbr', 'converter_truncate_kind', 'converter_truncate_menu'])
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: disabled_syntaxes ([])
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: dup (False)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: filetypes ([])
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: input_pattern ()
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: is_debug_enabled (False)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: is_silent (False)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: is_volatile (True)
2019-02-18 16:23:57,877 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_truncate_abbr (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_truncate_abbr.py)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: mark ([US])
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: matchers (['matcher_fuzzy'])
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: max_abbr_width (80)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: max_candidates (500)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: max_kind_width (40)
2019-02-18 16:23:57,877 DEBUG    [48415] (deoplete.child) Loaded Filter: converter_truncate_kind (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_truncate_kind.py)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: max_menu_width (40)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: max_pattern_length (80)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: min_pattern_length (-1)
2019-02-18 16:23:57,877 DEBUG    [48416] (deoplete.child) Attribute: sorters (['sorter_rank'])
2019-02-18 16:23:57,878 DEBUG    [48416] (deoplete.child) Loaded Filter: converter_auto_delimiter (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_auto_delimiter.py)
2019-02-18 16:23:57,879 DEBUG    [48416] (deoplete.child) Loaded Filter: converter_remove_paren (/Users/gcman105/.vim/plugged/deoplete.nvim/rplugin/python3/deoplete/filter/converter_remove_paren.py)
